Year_name,,Boiler
2021,5568,226.02739726027397
2021,5569,226.02739726027397
2021,5570,226.02739726027397
2021,5571,226.02739726027397
2021,5572,226.02739726027397
2021,5573,226.02739726027397
2021,5574,226.02739726027397
2021,5575,226.02739726027397
2021,5576,226.02739726027397
2021,5577,226.02739726027397
2021,5578,226.02739726027397
2021,5579,226.02739726027397
2021,5580,226.02739726027397
2021,5581,226.02739726027397
2021,5582,226.02739726027397
2021,5583,226.02739726027397
2021,5584,226.02739726027397
2021,5585,226.02739726027397
2021,5586,226.02739726027397
2021,5587,226.02739726027397
2021,5588,226.02739726027397
2021,5589,226.02739726027397
2021,5590,226.02739726027397
2021,5591,226.02739726027397
2021,5592,226.02739726027397
2021,5593,226.02739726027397
2021,5594,226.02739726027397
2021,5595,226.02739726027397
2021,5596,226.02739726027397
2021,5597,226.02739726027397
2021,5598,226.02739726027397
2021,5599,226.02739726027397
2021,5600,226.02739726027397
2021,5601,226.02739726027397
2021,5602,226.02739726027397
2021,5603,226.02739726027397
2021,5604,226.02739726027397
2021,5605,226.02739726027397
2021,5606,226.02739726027397
2021,5607,226.02739726027397
2021,5608,226.02739726027397
2021,5609,226.02739726027397
2021,5610,226.02739726027397
2021,5611,226.02739726027397
2021,5612,226.02739726027397
2021,5613,226.02739726027397
2021,5614,226.02739726027397
2021,5615,226.02739726027397
2021,5616,226.02739726027397
2021,5617,226.02739726027397
2021,5618,226.02739726027397
2021,5619,226.02739726027397
2021,5620,226.02739726027397
2021,5621,226.02739726027397
2021,5622,226.02739726027397
2021,5623,226.02739726027397
2021,5624,226.02739726027397
2021,5625,226.02739726027397
2021,5626,226.02739726027397
2021,5627,226.02739726027397
2021,5628,226.02739726027397
2021,5629,226.02739726027397
2021,5630,226.02739726027397
2021,5631,226.02739726027397
2021,5632,226.02739726027397
2021,5633,226.02739726027397
2021,5634,226.02739726027397
2021,5635,226.02739726027397
2021,5636,226.02739726027397
2021,5637,226.02739726027397
2021,5638,226.02739726027397
2021,5639,226.02739726027397
2021,5640,226.02739726027397
2021,5641,226.02739726027397
2021,5642,226.02739726027397
2021,5643,226.02739726027397
2021,5644,226.02739726027397
2021,5645,226.02739726027397
2021,5646,226.02739726027397
2021,5647,226.02739726027397
2021,5648,226.02739726027397
2021,5649,226.02739726027397
2021,5650,226.02739726027397
2021,5651,226.02739726027397
2021,5652,226.02739726027397
2021,5653,226.02739726027397
2021,5654,226.02739726027397
2021,5655,226.02739726027397
2021,5656,226.02739726027397
2021,5657,226.02739726027397
2021,5658,226.02739726027397
2021,5659,226.02739726027397
2021,5660,226.02739726027397
2021,5661,226.02739726027397
2021,5662,226.02739726027397
2021,5663,226.02739726027397
2021,5664,226.02739726027397
2021,5665,226.02739726027397
2021,5666,226.02739726027397
2021,5667,226.02739726027397
2021,5668,226.02739726027397
2021,5669,226.02739726027397
2021,5670,226.02739726027397
2021,5671,226.02739726027397
2021,5672,226.02739726027397
2021,5673,226.02739726027397
2021,5674,226.02739726027397
2021,5675,226.02739726027397
2021,5676,226.02739726027397
2021,5677,226.02739726027397
2021,5678,226.02739726027397
2021,5679,226.02739726027397
2021,5680,226.02739726027397
2021,5681,226.02739726027397
2021,5682,226.02739726027397
2021,5683,226.02739726027397
2021,5684,226.02739726027397
2021,5685,226.02739726027397
2021,5686,226.02739726027397
2021,5687,226.02739726027397
2021,5688,226.02739726027397
2021,5689,226.02739726027397
2021,5690,226.02739726027397
2021,5691,226.02739726027397
2021,5692,226.02739726027397
2021,5693,226.02739726027397
2021,5694,226.02739726027397
2021,5695,226.02739726027397
2021,5696,226.02739726027397
2021,5697,226.02739726027397
2021,5698,226.02739726027397
2021,5699,226.02739726027397
2021,5700,226.02739726027397
2021,5701,226.02739726027397
2021,5702,226.02739726027397
2021,5703,226.02739726027397
2021,5704,226.02739726027397
2021,5705,226.02739726027397
2021,5706,226.02739726027397
2021,5707,226.02739726027397
2021,5708,226.02739726027397
2021,5709,226.02739726027397
2021,5710,226.02739726027397
2021,5711,226.02739726027397
2021,5712,226.02739726027397
2021,5713,226.02739726027397
2021,5714,226.02739726027397
2021,5715,226.02739726027397
2021,5716,226.02739726027397
2021,5717,226.02739726027397
2021,5718,226.02739726027397
2021,5719,226.02739726027397
2021,5720,226.02739726027397
2021,5721,226.02739726027397
2021,5722,226.02739726027397
2021,5723,226.02739726027397
2021,5724,226.02739726027397
2021,5725,226.02739726027397
2021,5726,226.02739726027397
2021,5727,226.02739726027397
2021,5728,226.02739726027397
2021,5729,226.02739726027397
2021,5730,226.02739726027397
2021,5731,226.02739726027397
2021,5732,226.02739726027397
2021,5733,226.02739726027397
2021,5734,226.02739726027397
2021,5735,226.02739726027397
2021,5736,226.02739726027397
2021,5737,226.02739726027397
2021,5738,226.02739726027397
2021,5739,226.02739726027397
2021,5740,226.02739726027397
2021,5741,226.02739726027397
2021,5742,226.02739726027397
2021,5743,226.02739726027397
2021,5744,226.02739726027397
2021,5745,226.02739726027397
2021,5746,226.02739726027397
2021,5747,226.02739726027397
2021,5748,226.02739726027397
2021,5749,226.02739726027397
2021,5750,226.02739726027397
2021,5751,226.02739726027397
2021,5752,226.02739726027397
2021,5753,226.02739726027397
2021,5754,226.02739726027397
2021,5755,226.02739726027397
2021,5756,226.02739726027397
2021,5757,226.02739726027397
2021,5758,226.02739726027397
2021,5759,226.02739726027397
2021,5760,226.02739726027397
2021,5761,226.02739726027397
2021,5762,226.02739726027397
2021,5763,226.02739726027397
2021,5764,226.02739726027397
2021,5765,226.02739726027397
2021,5766,226.02739726027397
2021,5767,226.02739726027397
2021,5768,226.02739726027397
2021,5769,226.02739726027397
2021,5770,226.02739726027397
2021,5771,226.02739726027397
2021,5772,226.02739726027397
2021,5773,226.02739726027397
2021,5774,226.02739726027397
2021,5775,226.02739726027397
2021,5776,226.02739726027397
2021,5777,226.02739726027397
2021,5778,226.02739726027397
2021,5779,226.02739726027397
2021,5780,226.02739726027397
2021,5781,226.02739726027397
2021,5782,226.02739726027397
2021,5783,226.02739726027397
2021,5784,226.02739726027397
2021,5785,226.02739726027397
2021,5786,226.02739726027397
2021,5787,226.02739726027397
2021,5788,226.02739726027397
2021,5789,226.02739726027397
2021,5790,226.02739726027397
2021,5791,226.02739726027397
2021,5792,226.02739726027397
2021,5793,226.02739726027397
2021,5794,226.02739726027397
2021,5795,226.02739726027397
2021,5796,226.02739726027397
2021,5797,226.02739726027397
2021,5798,226.02739726027397
2021,5799,226.02739726027397
2021,5800,226.02739726027397
2021,5801,226.02739726027397
2021,5802,226.02739726027397
2021,5803,226.02739726027397
2021,5804,226.02739726027397
2021,5805,226.02739726027397
2021,5806,226.02739726027397
2021,5807,226.02739726027397
2021,5808,226.02739726027397
2021,5809,226.02739726027397
2021,5810,226.02739726027397
2021,5811,226.02739726027397
2021,5812,226.02739726027397
2021,5813,226.02739726027397
2021,5814,226.02739726027397
2021,5815,226.02739726027397
2021,5816,226.02739726027397
2021,5817,226.02739726027397
2021,5818,226.02739726027397
2021,5819,226.02739726027397
2021,5820,226.02739726027397
2021,5821,226.02739726027397
2021,5822,226.02739726027397
2021,5823,226.02739726027397
2021,5824,226.02739726027397
2021,5825,226.02739726027397
2021,5826,226.02739726027397
2021,5827,226.02739726027397
2021,5828,226.02739726027397
2021,5829,226.02739726027397
2021,5830,226.02739726027397
2021,5831,226.02739726027397
2021,5832,226.02739726027397
2021,5833,226.02739726027397
2021,5834,226.02739726027397
2021,5835,226.02739726027397
2021,5836,226.02739726027397
2021,5837,226.02739726027397
2021,5838,226.02739726027397
2021,5839,226.02739726027397
2021,5840,226.02739726027397
2021,5841,226.02739726027397
2021,5842,226.02739726027397
2021,5843,226.02739726027397
2021,5844,226.02739726027397
2021,5845,226.02739726027397
2021,5846,226.02739726027397
2021,5847,226.02739726027397
2021,5848,226.02739726027397
2021,5849,226.02739726027397
2021,5850,226.02739726027397
2021,5851,226.02739726027397
2021,5852,226.02739726027397
2021,5853,226.02739726027397
2021,5854,226.02739726027397
2021,5855,226.02739726027397
2021,5856,226.02739726027397
2021,5857,226.02739726027397
2021,5858,226.02739726027397
2021,5859,226.02739726027397
2021,5860,226.02739726027397
2021,5861,226.02739726027397
2021,5862,226.02739726027397
2021,5863,226.02739726027397
2021,5864,226.02739726027397
2021,5865,226.02739726027397
2021,5866,226.02739726027397
2021,5867,226.02739726027397
2021,5868,226.02739726027397
2021,5869,226.02739726027397
2021,5870,226.02739726027397
2021,5871,226.02739726027397
2021,5872,226.02739726027397
2021,5873,226.02739726027397
2021,5874,226.02739726027397
2021,5875,226.02739726027397
2021,5876,226.02739726027397
2021,5877,226.02739726027397
2021,5878,226.02739726027397
2021,5879,226.02739726027397
2021,5880,226.02739726027397
2021,5881,226.02739726027397
2021,5882,226.02739726027397
2021,5883,226.02739726027397
2021,5884,226.02739726027397
2021,5885,226.02739726027397
2021,5886,226.02739726027397
2021,5887,226.02739726027397
2021,5888,226.02739726027397
2021,5889,226.02739726027397
2021,5890,226.02739726027397
2021,5891,226.02739726027397
2021,5892,226.02739726027397
2021,5893,226.02739726027397
2021,5894,226.02739726027397
2021,5895,226.02739726027397
2021,5896,226.02739726027397
2021,5897,226.02739726027397
2021,5898,226.02739726027397
2021,5899,226.02739726027397
2021,5900,226.02739726027397
2021,5901,226.02739726027397
2021,5902,226.02739726027397
2021,5903,226.02739726027397
2021,5904,226.02739726027397
2021,5905,226.02739726027397
2021,5906,226.02739726027397
2021,5907,226.02739726027397
2021,5908,226.02739726027397
2021,5909,226.02739726027397
2021,5910,226.02739726027397
2021,5911,226.02739726027397
2021,5912,226.02739726027397
2021,5913,226.02739726027397
2021,5914,226.02739726027397
2021,5915,226.02739726027397
2021,5916,226.02739726027397
2021,5917,226.02739726027397
2021,5918,226.02739726027397
2021,5919,226.02739726027397
2021,5920,226.02739726027397
2021,5921,226.02739726027397
2021,5922,226.02739726027397
2021,5923,226.02739726027397
2021,5924,226.02739726027397
2021,5925,226.02739726027397
2021,5926,226.02739726027397
2021,5927,226.02739726027397
2021,5928,226.02739726027397
2021,5929,226.02739726027397
2021,5930,226.02739726027397
2021,5931,226.02739726027397
2021,5932,226.02739726027397
2021,5933,226.02739726027397
2021,5934,226.02739726027397
2021,5935,226.02739726027397
2021,5936,226.02739726027397
2021,5937,226.02739726027397
2021,5938,226.02739726027397
2021,5939,226.02739726027397
2021,5940,226.02739726027397
2021,5941,226.02739726027397
2021,5942,226.02739726027397
2021,5943,226.02739726027397
2021,5944,226.02739726027397
2021,5945,226.02739726027397
2021,5946,226.02739726027397
2021,5947,226.02739726027397
2021,5948,226.02739726027397
2021,5949,226.02739726027397
2021,5950,226.02739726027397
2021,5951,226.02739726027397
2021,5952,226.02739726027397
2021,5953,226.02739726027397
2021,5954,226.02739726027397
2021,5955,226.02739726027397
2021,5956,226.02739726027397
2021,5957,226.02739726027397
2021,5958,226.02739726027397
2021,5959,226.02739726027397
2021,5960,226.02739726027397
2021,5961,226.02739726027397
2021,5962,226.02739726027397
2021,5963,226.02739726027397
2021,5964,226.02739726027397
2021,5965,226.02739726027397
2021,5966,226.02739726027397
2021,5967,226.02739726027397
2021,5968,226.02739726027397
2021,5969,226.02739726027397
2021,5970,226.02739726027397
2021,5971,226.02739726027397
2021,5972,226.02739726027397
2021,5973,226.02739726027397
2021,5974,226.02739726027397
2021,5975,226.02739726027397
2021,5976,226.02739726027397
2021,5977,226.02739726027397
2021,5978,226.02739726027397
2021,5979,226.02739726027397
2021,5980,226.02739726027397
2021,5981,226.02739726027397
2021,5982,226.02739726027397
2021,5983,226.02739726027397
2021,5984,226.02739726027397
2021,5985,226.02739726027397
2021,5986,226.02739726027397
2021,5987,226.02739726027397
2021,5988,226.02739726027397
2021,5989,226.02739726027397
2021,5990,226.02739726027397
2021,5991,226.02739726027397
2021,5992,226.02739726027397
2021,5993,226.02739726027397
2021,5994,226.02739726027397
2021,5995,226.02739726027397
2021,5996,226.02739726027397
2021,5997,226.02739726027397
2021,5998,226.02739726027397
2021,5999,226.02739726027397
2021,6000,226.02739726027397
2021,6001,226.02739726027397
2021,6002,226.02739726027397
2021,6003,226.02739726027397
2021,6004,226.02739726027397
2021,6005,226.02739726027397
2021,6006,226.02739726027397
2021,6007,226.02739726027397
2021,6008,226.02739726027397
2021,6009,226.02739726027397
2021,6010,226.02739726027397
2021,6011,226.02739726027397
2021,6012,226.02739726027397
2021,6013,226.02739726027397
2021,6014,226.02739726027397
2021,6015,226.02739726027397
2021,6016,226.02739726027397
2021,6017,226.02739726027397
2021,6018,226.02739726027397
2021,6019,226.02739726027397
2021,6020,226.02739726027397
2021,6021,226.02739726027397
2021,6022,226.02739726027397
2021,6023,226.02739726027397
2021,6024,226.02739726027397
2021,6025,226.02739726027397
2021,6026,226.02739726027397
2021,6027,226.02739726027397
2021,6028,226.02739726027397
2021,6029,226.02739726027397
2021,6030,226.02739726027397
2021,6031,226.02739726027397
2021,6032,226.02739726027397
2021,6033,226.02739726027397
2021,6034,226.02739726027397
2021,6035,226.02739726027397
2021,6036,226.02739726027397
2021,6037,226.02739726027397
2021,6038,226.02739726027397
2021,6039,226.02739726027397
2021,6040,226.02739726027397
2021,6041,226.02739726027397
2021,6042,226.02739726027397
2021,6043,226.02739726027397
2021,6044,226.02739726027397
2021,6045,226.02739726027397
2021,6046,226.02739726027397
2021,6047,226.02739726027397
2021,6048,226.02739726027397
2021,6049,226.02739726027397
2021,6050,226.02739726027397
2021,6051,226.02739726027397
2021,6052,226.02739726027397
2021,6053,226.02739726027397
2021,6054,226.02739726027397
2021,6055,226.02739726027397
2021,6056,226.02739726027397
2021,6057,226.02739726027397
2021,6058,226.02739726027397
2021,6059,226.02739726027397
2021,6060,226.02739726027397
2021,6061,226.02739726027397
2021,6062,226.02739726027397
2021,6063,226.02739726027397
2021,6064,226.02739726027397
2021,6065,226.02739726027397
2021,6066,226.02739726027397
2021,6067,226.02739726027397
2021,6068,226.02739726027397
2021,6069,226.02739726027397
2021,6070,226.02739726027397
2021,6071,226.02739726027397
2021,6072,226.02739726027397
2021,6073,226.02739726027397
2021,6074,226.02739726027397
2021,6075,226.02739726027397
2021,6076,226.02739726027397
2021,6077,226.02739726027397
2021,6078,226.02739726027397
2021,6079,226.02739726027397
2021,6080,226.02739726027397
2021,6081,226.02739726027397
2021,6082,226.02739726027397
2021,6083,226.02739726027397
2021,6084,226.02739726027397
2021,6085,226.02739726027397
2021,6086,226.02739726027397
2021,6087,226.02739726027397
2021,6088,226.02739726027397
2021,6089,226.02739726027397
2021,6090,226.02739726027397
2021,6091,226.02739726027397
2021,6092,226.02739726027397
2021,6093,226.02739726027397
2021,6094,226.02739726027397
2021,6095,226.02739726027397
2021,6096,226.02739726027397
2021,6097,226.02739726027397
2021,6098,226.02739726027397
2021,6099,226.02739726027397
2021,6100,226.02739726027397
2021,6101,226.02739726027397
2021,6102,226.02739726027397
2021,6103,226.02739726027397
2021,6104,226.02739726027397
2021,6105,226.02739726027397
2021,6106,226.02739726027397
2021,6107,226.02739726027397
2021,6108,226.02739726027397
2021,6109,226.02739726027397
2021,6110,226.02739726027397
2021,6111,226.02739726027397
2021,6112,226.02739726027397
2021,6113,226.02739726027397
2021,6114,226.02739726027397
2021,6115,226.02739726027397
2021,6116,226.02739726027397
2021,6117,226.02739726027397
2021,6118,226.02739726027397
2021,6119,226.02739726027397
2021,6120,226.02739726027397
